Date,ZIP,Doses_Administered,At_Least_One_Dose,Fully_Vaccinated
2021-06-01,76621,653,370,322
2021-06-01,76622,576,338,282
2021-06-01,76623,165,98,79
2021-06-01,76624,1247,730,616
2021-06-01,76626,880,484,408
2021-06-01,76627,569,338,293
2021-06-01,76628,35,24,14
2021-06-01,76629,1072,609,523
2021-06-01,76630,1005,589,497
2021-06-01,76631,221,135,108
2021-06-01,76632,931,524,438
2021-06-01,76633,3529,2019,1693
2021-06-01,76634,5297,3000,2541
2021-06-01,76635,467,267,219
2021-06-01,76636,788,435,392
2021-06-01,76637,339,199,179
2021-06-01,76638,1986,1135,955
2021-06-01,76639,861,467,407
2021-06-01,76640,1684,978,835
2021-06-01,76641,881,493,410
2021-06-01,76642,3164,1868,1547
2021-06-01,76643,11257,6498,5394
2021-06-01,76644,159,91,80
2021-06-01,76645,6163,3531,2970
2021-06-01,76648,1170,682,561
2021-06-01,76649,437,239,219
2021-06-01,76650,33,18,15
2021-06-01,76651,1676,958,801
2021-06-01,76652,486,274,244
2021-06-01,76653,591,335,282
2021-06-01,76654,107,60,54
2021-06-01,76655,6761,3903,3289
2021-06-01,76656,1300,724,629
2021-06-01,76657,7719,4478,3700
2021-06-01,76660,229,136,114
2021-06-01,76661,4832,2926,1985
2021-06-01,76664,1535,902,775
2021-06-01,76665,1534,879,777
2021-06-01,76666,144,84,68
2021-06-01,76667,5670,3366,2635
2021-06-01,76670,718,428,333
2021-06-01,76671,1099,634,556
2021-06-01,76673,566,330,278
2021-06-01,76676,219,130,107
2021-06-01,76678,93,53,45
2021-06-01,76679,751,419,356
2021-06-01,76680,109,57,53
2021-06-01,76681,306,173,146
2021-06-01,76682,1531,869,750
2021-06-01,76684,69,43,34
2021-06-01,76685,60,35,29
2021-06-01,76686,136,75,65
2021-06-01,76687,817,467,420
2021-06-01,76689,2383,1360,1149
2021-06-01,76690,589,334,290
2021-06-01,76691,4034,2309,1969
2021-06-01,76692,6529,3975,3462
2021-06-01,76693,717,408,333
2021-06-01,76701,1054,609,505
2021-06-01,76702,283,162,138
2021-06-01,76703,188,113,98
2021-06-01,76704,3354,1964,1581
2021-06-01,76705,14338,8461,6962
2021-06-01,76706,23512,13869,11311
2021-06-01,76707,7878,4625,3701
2021-06-01,76708,16108,9303,7674
2021-06-01,76710,16763,9605,7914
2021-06-01,76711,5192,3048,2443
2021-06-01,76712,24000,13653,11442
2021-06-01,76714,126,73,62
2021-06-01,76715,140,79,68
2021-06-01,76716,7,NA,NA
2021-06-01,76797,NA,NA,NA
2021-06-01,76798,1298,805,639
2021-06-01,76799,29,15,14
2021-06-01,76801,11385,7257,6310
2021-06-01,76802,2618,1638,1434
2021-06-01,76803,86,54,48
2021-06-01,76804,255,150,137
2021-06-01,76820,96,51,46
2021-06-01,76821,3024,1684,1523
2021-06-01,76823,1132,716,628
2021-06-01,76824,47,25,23
2021-06-01,76825,3158,1826,1471
2021-06-01,76827,171,108,100
2021-06-01,76828,84,48,41
2021-06-01,76831,72,41,34
2021-06-01,76832,315,179,154
2021-06-01,76834,2767,1550,1309
2021-06-01,76836,26,15,11
2021-06-01,76837,1170,715,497
2021-06-01,76841,59,34,29
2021-06-01,76842,141,79,73
2021-06-01,76844,2213,1243,1047
2021-06-01,76845,76,43,38
2021-06-01,76848,41,22,21
2021-06-01,76849,2302,1324,1083
2021-06-01,76852,155,90,82
2021-06-01,76853,768,446,370
2021-06-01,76854,153,97,76
2021-06-01,76855,NA,NA,NA
2021-06-01,76856,2731,1488,1324
2021-06-01,76857,862,544,470
2021-06-01,76858,140,80,67
2021-06-01,76859,1428,806,744
2021-06-01,76861,1168,651,567
2021-06-01,76862,149,80,75
2021-06-01,76864,460,256,228
2021-06-01,76865,78,43,39
2021-06-01,76866,391,213,198
2021-06-01,76869,126,68,63
2021-06-01,76870,142,78,68
2021-06-01,76871,361,204,175
2021-06-01,76872,395,229,194
2021-06-01,76873,30,19,16
2021-06-01,76874,56,31,25
2021-06-01,76875,443,237,221
2021-06-01,76877,1975,1189,842
2021-06-01,76878,687,395,361
2021-06-01,76880,54,31,23
2021-06-01,76882,172,92,89
2021-06-01,76883,NA,NA,NA
2021-06-01,76884,78,43,38
2021-06-01,76885,116,66,63
2021-06-01,76886,66,34,32
2021-06-01,76887,101,55,50
2021-06-01,76888,90,49,48
2021-06-01,76890,418,250,227
2021-06-01,76901,18653,10161,8954
2021-06-01,76902,978,524,465
2021-06-01,76903,18228,9979,8701
2021-06-01,76904,26177,14146,12518
2021-06-01,76905,6736,3679,3217
2021-06-01,76906,603,325,287
2021-06-01,76908,44,33,18
2021-06-01,76909,571,311,273
2021-06-01,76930,57,32,27
2021-06-01,76932,1800,1061,951
2021-06-01,76933,782,430,378
2021-06-01,76934,877,464,423
2021-06-01,76935,1058,583,499
2021-06-01,76936,1652,896,812
2021-06-01,76937,151,87,80
2021-06-01,76939,98,52,49
2021-06-01,76940,130,71,64
2021-06-01,76941,706,393,327
2021-06-01,76943,2156,1178,1006
2021-06-01,76945,1029,582,465
2021-06-01,76950,2441,1313,1161
2021-06-01,76951,655,370,289
2021-06-01,76953,43,24,19
2021-06-01,76955,66,39,33
2021-06-01,76957,293,154,143
2021-06-01,76958,206,108,98
2021-06-01,77001,515,321,227
2021-06-01,77002,17747,11695,8683
2021-06-01,77003,10428,6043,4921
2021-06-01,77004,27614,15829,12901
2021-06-01,77005,35880,19874,16824
2021-06-01,77006,29563,16627,14123
2021-06-01,77007,51314,29236,24349
2021-06-01,77008,47537,26969,22101
2021-06-01,77009,35285,20491,16133
2021-06-01,77010,1530,985,713
2021-06-01,77011,13731,8062,6251
2021-06-01,77012,12264,7244,5510
2021-06-01,77013,9836,5829,4364
2021-06-01,77014,21173,12344,9673
2021-06-01,77015,35533,20802,16213
2021-06-01,77016,18195,10742,8219
2021-06-01,77017,22818,13402,10385
2021-06-01,77018,26753,15563,12250
2021-06-01,77019,29170,16581,13970
2021-06-01,77020,16872,9953,7850
2021-06-01,77021,19038,11081,8714
2021-06-01,77022,18954,11320,8550
2021-06-01,77023,21762,12675,9851
2021-06-01,77024,62009,35199,28734
2021-06-01,77025,32218,18206,15091
2021-06-01,77026,13184,7869,6007
2021-06-01,77027,28916,17630,13572
2021-06-01,77028,10814,6382,4873
2021-06-01,77029,12769,7535,5859
2021-06-01,77030,35749,19600,16990
2021-06-01,77031,11576,6710,5271
2021-06-01,77032,9026,6046,4192
2021-06-01,77033,18116,10599,8314
2021-06-01,77034,24261,14170,11065
2021-06-01,77035,26851,15462,12336
2021-06-01,77036,43625,26298,19507
2021-06-01,77037,11760,7085,5238
2021-06-01,77038,19145,11336,8650
2021-06-01,77039,15774,9469,7126
2021-06-01,77040,35215,20446,16266
2021-06-01,77041,33249,19236,15298
2021-06-01,77042,30073,17694,13839
2021-06-01,77043,22749,13299,10349
2021-06-01,77044,35521,20516,16220
2021-06-01,77045,25730,14829,11810
2021-06-01,77046,2717,1546,1289
2021-06-01,77047,22980,13294,10684
2021-06-01,77048,12995,7500,6033
2021-06-01,77049,25415,14806,11417
2021-06-01,77050,2744,1649,1231
2021-06-01,77051,10473,6129,4830
2021-06-01,77052,139,82,65
2021-06-01,77053,22020,12825,10064
2021-06-01,77054,23884,13625,11270
2021-06-01,77055,34645,20608,15570
2021-06-01,77056,47861,29645,22169
2021-06-01,77057,37575,21805,17484
2021-06-01,77058,15196,8602,7132
2021-06-01,77059,21644,12008,10261
2021-06-01,77060,19426,12169,8633
2021-06-01,77061,15079,8997,6888
2021-06-01,77062,24801,13845,11718
2021-06-01,77063,29380,17087,13451
2021-06-01,77064,38797,22490,17811
2021-06-01,77065,28301,16366,13111
2021-06-01,77066,26732,15558,12278
2021-06-01,77067,17582,10452,7845
2021-06-01,77068,9236,5250,4305
2021-06-01,77069,16360,9225,7705
2021-06-01,77070,41336,23926,19168
2021-06-01,77071,22378,12858,10288
2021-06-01,77072,44510,26034,20241
2021-06-01,77073,25943,15421,11720
2021-06-01,77074,25921,15180,11572
2021-06-01,77075,29010,16862,13379
2021-06-01,77076,19050,11456,8476
2021-06-01,77077,56808,32845,26391
2021-06-01,77078,8429,4955,3797
2021-06-01,77079,35141,20214,16480
2021-06-01,77080,29855,17806,13499
2021-06-01,77081,26449,16030,11504
2021-06-01,77082,43932,25481,20209
2021-06-01,77083,66260,38326,30318
2021-06-01,77084,83078,48386,37860
2021-06-01,77085,14216,8196,6579
2021-06-01,77086,18687,11146,8299
2021-06-01,77087,26155,15331,12054
2021-06-01,77088,34963,20580,15806
2021-06-01,77089,52682,29894,24649
2021-06-01,77090,19331,11509,8874
2021-06-01,77091,15697,9331,7118
2021-06-01,77092,22694,13742,10159
2021-06-01,77093,26146,15688,11640
2021-06-01,77094,12215,7020,5734
2021-06-01,77095,59751,34168,27711
2021-06-01,77096,31842,18025,14709
2021-06-01,77098,21048,11862,9922
2021-06-01,77099,36340,21287,16463
2021-06-01,77201,NA,NA,NA
2021-06-01,77202,NA,NA,NA
2021-06-01,77203,NA,NA,NA
2021-06-01,77204,585,359,281
2021-06-01,77205,164,92,76
2021-06-01,77206,49,28,22
2021-06-01,77207,131,71,64
2021-06-01,77208,15,8,7
2021-06-01,77209,NA,NA,NA
2021-06-01,77210,82,57,35
2021-06-01,77213,76,45,33
2021-06-01,77215,73,41,35
2021-06-01,77216,NA,NA,NA
2021-06-01,77217,31,18,14
2021-06-01,77218,54,30,25
2021-06-01,77219,275,150,132
2021-06-01,77220,68,42,32
2021-06-01,77221,114,60,55
2021-06-01,77222,32,18,15
2021-06-01,77223,84,47,40
2021-06-01,77224,115,66,55
2021-06-01,77225,136,77,64
2021-06-01,77226,72,42,32
2021-06-01,77227,244,137,114
2021-06-01,77228,88,52,40
2021-06-01,77229,84,48,38
2021-06-01,77230,225,123,106
2021-06-01,77231,224,123,105
2021-06-01,77233,153,89,67
2021-06-01,77234,93,52,41
2021-06-01,77235,93,54,43
2021-06-01,77236,57,33,27
2021-06-01,77237,25,17,9
2021-06-01,77238,128,77,57
2021-06-01,77240,86,44,43
2021-06-01,77241,73,42,34
2021-06-01,77242,211,114,102
2021-06-01,77243,50,30,20
2021-06-01,77244,84,48,39
2021-06-01,77245,204,119,95
2021-06-01,77248,47,25,23
2021-06-01,77249,138,77,65
2021-06-01,77251,96,55,43
2021-06-01,77252,63,36,30
2021-06-01,77253,61,34,27
2021-06-01,77254,184,102,89
2021-06-01,77255,114,64,56
2021-06-01,77256,64,35,32
2021-06-01,77257,183,102,83
2021-06-01,77258,125,67,59
2021-06-01,77259,109,65,47
2021-06-01,77261,28,16,14
2021-06-01,77262,15,9,8
2021-06-01,77263,84,46,39
2021-06-01,77265,120,67,57
2021-06-01,77266,215,116,99
2021-06-01,77267,162,92,75
2021-06-01,77268,209,116,100
2021-06-01,77269,189,105,86
2021-06-01,77270,121,67,59
2021-06-01,77271,162,95,75
2021-06-01,77272,143,83,65
2021-06-01,77273,46,29,20
2021-06-01,77274,85,47,40
2021-06-01,77275,122,74,50
2021-06-01,77277,194,108,93
2021-06-01,77279,76,46,34
2021-06-01,77280,66,39,30
2021-06-01,77282,80,44,37
2021-06-01,77284,147,82,67
2021-06-01,77287,35,20,16
2021-06-01,77288,82,50,39
2021-06-01,77289,89,53,41
2021-06-01,77290,113,64,52
2021-06-01,77291,42,24,19
2021-06-01,77292,120,71,55
2021-06-01,77293,158,91,68
2021-06-01,77301,16924,10489,7288
2021-06-01,77302,10208,6033,4543
2021-06-01,77303,8935,5425,3834
2021-06-01,77304,23803,13969,10567
2021-06-01,77305,424,258,182
2021-06-01,77306,5491,3426,2227
2021-06-01,77315,28,17,12
2021-06-01,77316,17812,10292,8063
2021-06-01,77318,10134,5932,4532
2021-06-01,77320,17229,10029,8106
2021-06-01,77325,234,129,108
2021-06-01,77326,94,56,44
2021-06-01,77327,12433,7519,5725
2021-06-01,77328,7125,4237,3248
2021-06-01,77331,4157,2430,2115
2021-06-01,77332,20,11,9
2021-06-01,77333,165,92,77
2021-06-01,77334,161,98,73
2021-06-01,77335,941,537,448
2021-06-01,77336,7151,4157,3238
2021-06-01,77337,12,9,NA
2021-06-01,77338,27289,16363,12330
2021-06-01,77339,33009,18954,15274
2021-06-01,77340,21511,13621,9365
2021-06-01,77341,42,28,24
2021-06-01,77342,624,366,292
2021-06-01,77343,1371,1146,225
2021-06-01,77344,25,15,10
2021-06-01,77345,25205,14306,11768
2021-06-01,77346,52709,30536,24359
2021-06-01,77347,267,152,122
2021-06-01,77348,38,26,16
2021-06-01,77349,27,17,12
2021-06-01,77350,143,76,72
2021-06-01,77351,18188,10284,8640
2021-06-01,77353,262,149,124
2021-06-01,77354,24983,14678,11486
2021-06-01,77355,15491,8982,7174
2021-06-01,77356,25638,14650,11707
2021-06-01,77357,12981,7730,5707
2021-06-01,77358,2683,1612,1333
2021-06-01,77359,429,253,207
2021-06-01,77360,2802,1613,1393
2021-06-01,77362,3952,2277,1816
2021-06-01,77363,1904,1144,848
2021-06-01,77364,1680,967,827
2021-06-01,77365,23795,13841,10755
2021-06-01,77367,336,193,157
2021-06-01,77368,114,63,54
2021-06-01,77369,331,191,160
2021-06-01,77371,2453,1471,1202
2021-06-01,77372,4732,2803,2119
2021-06-01,77373,39735,23379,18103
2021-06-01,77374,140,74,68
2021-06-01,77375,49070,28838,22561
2021-06-01,77376,125,73,57
2021-06-01,77377,30390,17397,14246
2021-06-01,77378,7941,4814,3506
2021-06-01,77379,72181,41441,33541
2021-06-01,77380,33292,19465,15178
2021-06-01,77381,38215,22146,17379
2021-06-01,77382,45104,26633,20286
2021-06-01,77383,318,189,135
2021-06-01,77384,22480,13100,10083
2021-06-01,77385,19713,11657,8790
2021-06-01,77386,45896,26807,20692
2021-06-01,77387,322,189,148
2021-06-01,77388,39916,23015,18492
2021-06-01,77389,39792,23416,18319
2021-06-01,77391,140,77,65
2021-06-01,77393,255,140,122
2021-06-01,77396,37145,21894,16764
2021-06-01,77399,3172,1836,1522
2021-06-01,77401,22992,12865,10659
2021-06-01,77402,355,202,162
2021-06-01,77404,460,259,218
2021-06-01,77406,50324,28544,23446
2021-06-01,77407,69673,39720,32116
2021-06-01,77410,369,210,166
2021-06-01,77411,146,86,69
2021-06-01,77412,155,91,78
2021-06-01,77413,88,51,41
2021-06-01,77414,13882,8067,6305
2021-06-01,77415,161,91,82
2021-06-01,77417,1421,837,637
2021-06-01,77418,6400,3663,3098
2021-06-01,77419,811,470,362
2021-06-01,77420,1320,784,624
2021-06-01,77422,10003,5733,4877
2021-06-01,77423,10385,6065,4750
2021-06-01,77426,1585,884,760
2021-06-01,77428,65,37,30
2021-06-01,77429,72498,41704,33881
2021-06-01,77430,1404,792,683
2021-06-01,77431,13,7,NA
2021-06-01,77432,159,90,77
2021-06-01,77433,88013,50586,41014
2021-06-01,77434,3042,1861,1591
2021-06-01,77435,3235,1879,1592
2021-06-01,77436,143,85,64
2021-06-01,77437,10304,6080,4975
2021-06-01,77440,99,57,42
2021-06-01,77441,21117,12074,9916
2021-06-01,77442,571,332,301
2021-06-01,77443,227,136,101
2021-06-01,77444,519,285,239
2021-06-01,77445,7324,4319,3340
2021-06-01,77446,678,388,318
2021-06-01,77447,11680,6766,5420
2021-06-01,77448,457,260,218
2021-06-01,77449,92488,54304,41923
2021-06-01,77450,66346,38267,30533
2021-06-01,77451,595,355,248
2021-06-01,77452,105,61,49
2021-06-01,77453,271,163,125
2021-06-01,77454,173,99,86
2021-06-01,77455,987,584,491
2021-06-01,77456,780,464,343
2021-06-01,77457,446,259,209
2021-06-01,77458,220,136,97
2021-06-01,77459,86374,48475,40302
2021-06-01,77460,119,77,61
2021-06-01,77461,7160,4037,3342
2021-06-01,77463,25,14,12
2021-06-01,77464,350,203,164
2021-06-01,77465,4829,2750,2314
2021-06-01,77466,344,198,165
2021-06-01,77467,64,36,32
2021-06-01,77468,133,73,63
2021-06-01,77469,51646,29594,23617
2021-06-01,77470,1540,881,671
2021-06-01,77471,29336,16839,13464
2021-06-01,77473,181,112,88
2021-06-01,77474,7318,4388,3516
2021-06-01,77475,578,346,300
2021-06-01,77476,498,287,232
2021-06-01,77477,29614,16894,13630
2021-06-01,77478,32909,18315,15409
2021-06-01,77479,115386,64484,53623
2021-06-01,77480,4082,2300,1997
2021-06-01,77481,174,98,83
2021-06-01,77482,1380,781,652
2021-06-01,77483,219,128,99
2021-06-01,77484,7283,4254,3392
2021-06-01,77485,1921,1142,935
2021-06-01,77486,4648,2660,2322
2021-06-01,77487,309,173,143
2021-06-01,77488,9045,5197,4279
2021-06-01,77489,30632,17554,14136
2021-06-01,77491,174,102,74
2021-06-01,77492,228,134,100
2021-06-01,77493,40446,23544,18847
2021-06-01,77494,129614,75010,59573
2021-06-01,77496,393,222,182
2021-06-01,77497,315,179,145
2021-06-01,77498,51794,29354,23919
2021-06-01,77501,94,56,41
2021-06-01,77502,24434,14385,11322
2021-06-01,77503,15249,8882,7153
2021-06-01,77504,15499,9133,7191
2021-06-01,77505,17901,10341,8247
2021-06-01,77506,19118,11412,8678
2021-06-01,77507,433,252,199
2021-06-01,77508,189,125,107
2021-06-01,77510,8814,4797,4244
2021-06-01,77511,29485,16871,13941
2021-06-01,77512,658,368,314
2021-06-01,77514,2839,1715,1177
2021-06-01,77515,18280,10199,8979
2021-06-01,77516,733,400,357
2021-06-01,77517,3542,1955,1708
2021-06-01,77518,5926,3368,2707
2021-06-01,77519,289,170,138
2021-06-01,77520,22038,12797,9847
2021-06-01,77521,38917,22593,17391
2021-06-01,77522,663,370,305
2021-06-01,77523,13917,8601,5692
2021-06-01,77530,20226,11926,8952
2021-06-01,77531,8676,4970,4220
2021-06-01,77532,18675,10703,8431
2021-06-01,77533,303,189,132
2021-06-01,77534,1572,877,766
2021-06-01,77535,16608,9983,7208
2021-06-01,77536,22385,13009,10322
2021-06-01,77538,429,241,207
2021-06-01,77539,32215,17886,15113
2021-06-01,77541,9181,5261,4419
2021-06-01,77542,167,91,81
2021-06-01,77545,18836,10881,8596
2021-06-01,77546,48650,26980,23062
2021-06-01,77547,6187,3650,2690
2021-06-01,77549,414,227,194
2021-06-01,77550,21880,11828,10556
2021-06-01,77551,17859,9636,8576
2021-06-01,77552,547,286,270
2021-06-01,77553,478,253,234
2021-06-01,77554,10651,5627,5193
2021-06-01,77555,97,52,46
2021-06-01,77560,498,294,209
2021-06-01,77561,475,281,221
2021-06-01,77562,6326,3673,2837
2021-06-01,77563,6821,3728,3250
2021-06-01,77564,667,391,319
2021-06-01,77565,6632,3634,3168
2021-06-01,77566,21687,12184,10510
2021-06-01,77568,14638,8082,6886
2021-06-01,77571,24333,14073,11299
2021-06-01,77572,184,106,86
2021-06-01,77573,80786,44234,38393
2021-06-01,77574,443,240,209
2021-06-01,77575,7195,4138,3351
2021-06-01,77577,777,439,372
2021-06-01,77578,21985,12311,10483
2021-06-01,77580,565,330,247
2021-06-01,77581,41864,23447,19893
2021-06-01,77582,324,186,150
2021-06-01,77583,34049,19596,15759
2021-06-01,77584,88593,49874,41663
2021-06-01,77585,298,169,143
2021-06-01,77586,19118,10765,9076
2021-06-01,77587,10561,6279,4854
2021-06-01,77588,308,172,144
2021-06-01,77590,19617,10808,9233
2021-06-01,77591,11686,6509,5446
2021-06-01,77592,434,234,205
2021-06-01,77597,416,258,170
2021-06-01,77598,16688,9629,7620
2021-06-01,77611,3986,2293,1793
2021-06-01,77612,3518,1944,1686
2021-06-01,77613,751,418,348
2021-06-01,77614,351,198,163
2021-06-01,77615,448,247,209
2021-06-01,77616,354,195,166
2021-06-01,77617,120,63,57
2021-06-01,77619,8639,4931,3794
2021-06-01,77622,701,391,325
2021-06-01,77623,236,136,112
2021-06-01,77624,473,254,227
2021-06-01,77625,3934,2230,1824
2021-06-01,77626,356,202,162
2021-06-01,77627,13284,7420,6043
2021-06-01,77629,453,258,205
2021-06-01,77630,12384,7248,5694
2021-06-01,77631,187,109,84
2021-06-01,77632,9697,5517,4553
2021-06-01,77639,114,62,53
2021-06-01,77640,10633,5973,4768
2021-06-01,77641,105,59,46
2021-06-01,77642,22091,12682,9577
2021-06-01,77643,35,18,17
2021-06-01,77650,2239,1196,1086
2021-06-01,77651,7900,4408,3580
2021-06-01,77655,198,115,87
2021-06-01,77656,7521,4279,3515
2021-06-01,77657,11015,6194,5057
2021-06-01,77659,2502,1426,1232
2021-06-01,77660,495,278,241
2021-06-01,77661,326,192,143
2021-06-01,77662,9323,5380,4336
2021-06-01,77663,1036,550,499
2021-06-01,77664,1252,688,588
2021-06-01,77665,3456,2063,1518
2021-06-01,77670,327,190,149
2021-06-01,77701,7411,4248,3352
2021-06-01,77702,1721,963,786
2021-06-01,77703,6388,3635,2823
2021-06-01,77704,102,58,46
2021-06-01,77705,17383,10309,7372
2021-06-01,77706,22880,12736,10467
2021-06-01,77707,11712,6560,5330
2021-06-01,77708,7169,4020,3273
2021-06-01,77709,11,7,NA
2021-06-01,77710,26,15,12
2021-06-01,77713,9672,5383,4474
2021-06-01,77720,175,101,84
2021-06-01,77725,66,39,28
2021-06-01,77726,303,169,143
2021-06-01,77801,9360,5362,4275
2021-06-01,77802,21852,12307,10223
2021-06-01,77803,16964,9976,7825
2021-06-01,77805,526,301,262
2021-06-01,77806,202,128,102
2021-06-01,77807,9551,5545,4327
2021-06-01,77808,11529,6455,5497
2021-06-01,77830,1914,1108,907
2021-06-01,77831,1788,1056,838
2021-06-01,77833,19997,11105,9390
2021-06-01,77834,671,377,310
2021-06-01,77835,2049,1140,957
2021-06-01,77836,7126,4125,3525
2021-06-01,77837,874,521,442
2021-06-01,77838,41,25,21
2021-06-01,77840,36649,21060,16472
2021-06-01,77841,233,136,113
2021-06-01,77842,407,228,205
2021-06-01,77843,111,65,49
2021-06-01,77844,9,NA,NA
2021-06-01,77845,59427,33321,27966
2021-06-01,77850,21,11,10
2021-06-01,77852,68,43,29
2021-06-01,77853,704,402,347
2021-06-01,77855,127,74,66
2021-06-01,77856,2725,1617,1409
2021-06-01,77857,592,333,287
2021-06-01,77859,4208,2536,2040
2021-06-01,77861,1866,1049,910
2021-06-01,77862,35,22,16
2021-06-01,77863,230,136,116
2021-06-01,77864,4014,2452,1922
2021-06-01,77865,806,484,408
2021-06-01,77866,220,127,106
2021-06-01,77867,9,7,NA
2021-06-01,77868,11142,6659,5129
2021-06-01,77870,102,61,53
2021-06-01,77871,2351,1369,1220
2021-06-01,77872,954,552,476
2021-06-01,77873,719,410,346
2021-06-01,77875,20,13,10
2021-06-01,77876,121,76,59
2021-06-01,77878,466,269,228
2021-06-01,77879,3538,1981,1721
2021-06-01,77880,1419,806,663
2021-06-01,77881,131,76,65
2021-06-01,77882,132,74,63
2021-06-01,77901,22868,12753,10658
2021-06-01,77902,282,157,136
2021-06-01,77903,459,254,218
2021-06-01,77904,21574,11747,10319
2021-06-01,77905,9892,5414,4725
2021-06-01,77950,196,106,95
2021-06-01,77951,1062,615,482
2021-06-01,77954,6934,4021,3137
2021-06-01,77957,5032,2794,2415
2021-06-01,77960,56,29,28
2021-06-01,77961,72,39,35
2021-06-01,77962,2130,1175,1040
2021-06-01,77963,3470,1936,1719
2021-06-01,77964,5119,2927,2631
2021-06-01,77967,12,7,7
2021-06-01,77968,1966,1086,955
2021-06-01,77969,73,40,34
2021-06-01,77970,195,107,95
2021-06-01,77971,542,297,262
2021-06-01,77973,27,17,14
2021-06-01,77974,246,137,121
2021-06-01,77975,1022,605,537
2021-06-01,77976,120,65,59
2021-06-01,77977,419,231,198
2021-06-01,77978,426,264,238
2021-06-01,77979,11218,6507,5626
2021-06-01,77982,909,524,459
2021-06-01,77983,1143,666,579
2021-06-01,77984,2772,1601,1410
2021-06-01,77986,48,28,25
2021-06-01,77987,107,71,54
2021-06-01,77988,267,155,131
2021-06-01,77989,55,31,28
2021-06-01,77990,507,284,240
2021-06-01,77991,240,134,120
2021-06-01,77993,35,21,16
2021-06-01,77994,242,132,119
2021-06-01,77995,4823,2911,2388
2021-06-01,78001,13,7,NA
2021-06-01,78002,5872,3404,2675
2021-06-01,78003,6039,3537,2995
2021-06-01,78004,487,281,239
2021-06-01,78005,595,327,285
2021-06-01,78006,33064,18903,15694
2021-06-01,78007,92,50,44
2021-06-01,78008,217,121,103
2021-06-01,78009,6990,4065,3409
2021-06-01,78010,1447,839,701
2021-06-01,78011,1134,648,522
2021-06-01,78012,293,175,126
2021-06-01,78013,3350,1922,1607
2021-06-01,78014,4531,2661,2131
2021-06-01,78015,18824,10574,8945
2021-06-01,78016,6861,3991,3310
2021-06-01,78017,3268,1991,1498
2021-06-01,78019,1256,686,579
2021-06-01,78021,83,45,39
2021-06-01,78022,2858,1601,1319
2021-06-01,78023,29516,16485,13754
2021-06-01,78024,1316,732,610
2021-06-01,78025,2830,1639,1356
2021-06-01,78026,3424,1947,1590
2021-06-01,78027,336,197,160
2021-06-01,78028,26619,15121,12629
2021-06-01,78029,440,259,218
2021-06-01,78039,1353,763,651
2021-06-01,78040,35506,21205,16264
2021-06-01,78041,58728,34442,27095
2021-06-01,78042,243,149,113
2021-06-01,78043,38077,22104,17684
2021-06-01,78044,586,342,267
2021-06-01,78045,87682,50855,40523
2021-06-01,78046,60173,35451,27559
2021-06-01,78049,16,11,8
2021-06-01,78050,512,307,233
2021-06-01,78052,5375,3104,2536
2021-06-01,78054,223,130,99
2021-06-01,78055,919,515,455
2021-06-01,78056,1822,1022,874
2021-06-01,78057,755,449,364
2021-06-01,78058,772,461,343
2021-06-01,78059,4012,2309,1880
2021-06-01,78060,36,19,17
2021-06-01,78061,6913,4193,3246
2021-06-01,78062,16,9,8
2021-06-01,78063,6290,3583,3035
2021-06-01,78064,9393,5452,4353
2021-06-01,78065,7723,4421,3551
2021-06-01,78066,580,333,289
2021-06-01,78067,673,389,331
2021-06-01,78069,3706,2135,1684
2021-06-01,78070,14033,8158,6637
2021-06-01,78071,1852,1019,864
2021-06-01,78072,366,211,188
2021-06-01,78073,6120,3523,2780
2021-06-01,78074,122,70,63
2021-06-01,78075,88,48,43
2021-06-01,78076,10926,6381,5305
2021-06-01,78101,6360,3615,3006
2021-06-01,78102,18510,10166,8680
2021-06-01,78104,750,413,359
2021-06-01,78107,241,133,117
2021-06-01,78108,28966,16982,13604
2021-06-01,78109,30856,17927,13972
2021-06-01,78111,9,7,NA
2021-06-01,78112,5707,3346,2568
2021-06-01,78113,1644,956,823
2021-06-01,78114,15788,9247,7458
2021-06-01,78115,53,31,27
2021-06-01,78116,194,112,102
2021-06-01,78117,337,204,183
2021-06-01,78118,2835,1750,1364
2021-06-01,78119,5397,3164,2580
2021-06-01,78121,9407,5425,4544
2021-06-01,78122,272,161,144
2021-06-01,78123,1604,972,812
2021-06-01,78124,4407,2597,2159
2021-06-01,78125,108,64,56
2021-06-01,78130,58080,34450,27207
2021-06-01,78131,424,250,195
2021-06-01,78132,28847,16633,13624
2021-06-01,78133,14408,8307,6896
2021-06-01,78135,7,NA,NA
2021-06-01,78140,1818,1084,975
2021-06-01,78141,430,234,215
2021-06-01,78142,222,121,106
2021-06-01,78143,53,30,24
2021-06-01,78144,26,15,12
2021-06-01,78145,191,106,96
2021-06-01,78146,452,246,216
2021-06-01,78147,1455,873,707
2021-06-01,78148,13487,7753,6256
2021-06-01,78150,13,9,NA
2021-06-01,78151,755,445,394
2021-06-01,78152,2597,1471,1262
2021-06-01,78154,30009,17332,14377
2021-06-01,78155,32531,19950,16635
2021-06-01,78156,405,236,207
2021-06-01,78159,485,293,254
2021-06-01,78160,2660,1602,1357
2021-06-01,78161,417,258,206
2021-06-01,78162,276,149,135
2021-06-01,78163,11074,6427,5191
2021-06-01,78164,2142,1196,1087
2021-06-01,78201,35580,20236,16077
2021-06-01,78202,7640,4450,3446
2021-06-01,78203,4242,2489,1902
